8.608978271484375,7.077439308166504
9.123482704162598,6.861200332641602
7.5976386070251465,6.085516452789307
8.210731506347656,5.867981910705566
7.342605113983154,6.354675769805908
7.163174629211426,5.608761310577393
7.471826553344727,4.904036998748779
10.132043838500977,6.614319801330566
9.80056381225586,7.120614051818848
8.396684646606445,7.669201374053955
9.558538436889648,8.760210990905762
6.877632141113281,7.379983425140381
7.125222682952881,7.597141742706299
-11.2571382522583,6.183269500732422
-11.259613990783691,6.218003749847412
2.540648937225342,1.06606924533844
8.155449867248535,3.726304531097412
6.833433628082275,4.53269100189209
1.7844572067260742,1.8163927793502808
-7.246881008148193,3.251338005065918
27.628847122192383,-8.122658729553223
28.781627655029297,-9.152050018310547
24.803266525268555,-11.575372695922852
28.275230407714844,-9.596939086914062
27.645048141479492,-9.829214096069336
27.20433807373047,-9.491354942321777
28.302501678466797,-10.070084571838379
27.13264274597168,-10.125256538391113
27.712026596069336,-10.975080490112305
29.12974739074707,-9.389582633972168
28.792821884155273,-10.249382019042969
28.269834518432617,-10.759702682495117
28.10589027404785,-8.32051944732666
28.095930099487305,-7.597084999084473
28.028825759887695,-9.032678604125977
27.508386611938477,-10.51531982421875
27.592025756835938,-8.783757209777832
28.685863494873047,-8.520371437072754
22.02613639831543,-10.990092277526855
21.478580474853516,-11.12824535369873
21.10092544555664,-10.902642250061035
25.344934463500977,-12.97122573852539
25.48904800415039,-12.863614082336426
25.389039993286133,-13.097124099731445
21.254047393798828,-12.610145568847656
20.7835750579834,-12.20466136932373
20.654144287109375,-11.418733596801758
22.633377075195312,-11.195192337036133
21.909059524536133,-11.783909797668457
22.41801643371582,-11.610733032226562
20.21398162841797,-12.350545883178711
20.337631225585938,-12.82729721069336
21.51445198059082,-11.820609092712402
21.06364631652832,-11.636600494384766
31.222064971923828,-0.45307207107543945
29.9352970123291,-0.47672387957572937
29.335847854614258,1.1979880332946777
29.717844009399414,0.04490426182746887
30.089067459106445,0.3975243866443634
33.87095260620117,0.8433908224105835
33.52729034423828,1.0266956090927124
32.46498107910156,1.2866383790969849
32.37390899658203,0.6034059524536133
33.795562744140625,1.2852463722229004
33.63881301879883,1.5519546270370483
29.05339241027832,0.3714103102684021
29.03631591796875,-0.05224224179983139
28.176876068115234,0.7281396389007568
-7.227006435394287,-9.17508316040039
-8.427716255187988,-12.695490837097168
-10.34662914276123,-6.606374263763428
29.074993133544922,1.739008903503418
29.55232810974121,1.344457745552063
28.41517448425293,1.2220653295516968
25.532264709472656,-2.6360185146331787
25.31764030456543,-2.4826996326446533
24.900684356689453,-2.1107771396636963
30.36183738708496,-0.5554553866386414
-8.367669105529785,-12.622891426086426
25.121349334716797,-1.3237195014953613
24.90494155883789,-1.1310150623321533
24.894561767578125,-1.2292547225952148
30.218467712402344,0.8265420198440552
-14.005367279052734,-17.61441421508789
-16.984943389892578,-11.961955070495605
-15.822073936462402,-12.207924842834473
-15.990540504455566,-11.652680397033691
-16.34284210205078,-13.474321365356445
-13.821349143981934,-14.38654899597168
-14.686988830566406,-12.692682266235352
-14.024024963378906,-13.493290901184082
-16.740886688232422,-11.47360897064209
-16.4278507232666,-11.4418306350708
-15.489754676818848,-13.12343692779541
-15.061023712158203,-13.077618598937988
-16.37557601928711,-13.273323059082031
-17.06557846069336,-13.132942199707031
32.57524490356445,0.09532546997070312
31.579544067382812,1.8061656951904297
32.30111312866211,0.8566542863845825
31.894569396972656,0.806660532951355
29.973669052124023,1.8711597919464111
27.994335174560547,-3.764399290084839
27.759477615356445,-3.4108152389526367
27.48624610900879,-3.821377992630005
28.321043014526367,-2.6886417865753174
-4.1920294761657715,-19.11180305480957
-3.8822824954986572,-19.896778106689453
-3.338313579559326,-19.99734878540039
8.006012916564941,-14.338614463806152
7.874813556671143,-14.161911964416504
7.691887855529785,-14.873409271240234
7.969264984130859,-14.667675018310547
8.265837669372559,-14.986244201660156
-4.245551109313965,-18.696102142333984
-3.3114452362060547,-19.755352020263672
-3.5125479698181152,-19.609994888305664
-6.7797746658325195,-19.809328079223633
-6.34373140335083,-19.7109432220459
-6.633020401000977,-19.45750617980957
5.635896682739258,-14.798705101013184
5.378653049468994,-14.917357444763184
5.847724914550781,-15.207985877990723
-5.6965436935424805,-18.875450134277344
-5.555367946624756,-18.974931716918945
-5.817943096160889,-18.43862533569336
-6.833395004272461,-18.68749237060547
-7.377150535583496,-19.239805221557617
-6.785903453826904,-18.78472328186035
18.432300567626953,-12.756540298461914
18.788345336914062,-12.836182594299316
31.880769729614258,-2.214380979537964
31.716238021850586,-1.7798618078231812
8.252152442932129,-16.58104705810547
8.220331192016602,-16.51114273071289
-0.9480271339416504,24.454208374023438
-6.305876731872559,20.51210594177246
-6.322704315185547,19.376981735229492
-7.523571014404297,1.3781647682189941
-5.176312446594238,-0.8771718740463257
-5.297295093536377,-0.9629327058792114
11.115204811096191,-9.748340606689453
-0.5513406991958618,24.123210906982422
-0.38325583934783936,22.962995529174805
-7.210789203643799,19.78212547302246
-4.787364959716797,16.870357513427734
-4.959100246429443,-0.7726051211357117
-5.486790657043457,-0.9140837788581848
-7.028985977172852,-1.185042381286621
16.56151580810547,19.460155487060547
17.348678588867188,19.04937744140625
17.699716567993164,18.858915328979492
18.058595657348633,18.898391723632812
16.248838424682617,18.98242950439453
14.500164985656738,17.842342376708984
15.65783977508545,18.15358543395996
15.008050918579102,17.43042755126953
15.089445114135742,17.719369888305664
14.926393508911133,18.214771270751953
14.85024356842041,19.715816497802734
14.979825973510742,20.331188201904297
14.497766494750977,20.148426055908203
14.58076000213623,19.480575561523438
15.496137619018555,19.942556381225586
11.885661125183105,10.190114974975586
11.012811660766602,12.42715072631836
10.311503410339355,13.864167213439941
9.516335487365723,13.751716613769531
9.89743423461914,7.927206039428711
11.026861190795898,10.651103973388672
8.764810562133789,5.994143009185791
10.85617446899414,9.121100425720215
11.223662376403809,11.986593246459961
10.66205883026123,11.520520210266113
9.93355941772461,12.148070335388184
10.446440696716309,8.123745918273926
9.042159080505371,7.997520446777344
7.7473273277282715,7.328570365905762
9.614076614379883,6.454041481018066
11.073762893676758,11.647829055786133
9.381389617919922,12.371000289916992
-1.04794442653656,12.702880859375
3.0767505168914795,0.4706982672214508
3.0316174030303955,-1.8234832286834717
4.644081115722656,-8.552253723144531
4.941573619842529,-9.38497543334961
-1.209516167640686,13.197649002075195
1.126176357269287,1.3345013856887817
2.231754779815674,-0.09327222406864166
-9.375981330871582,3.903167247772217
-5.663758754730225,20.929214477539062
-3.2313718795776367,12.764850616455078
-6.390059947967529,15.107793807983398
-9.481441497802734,10.240232467651367
8.787240028381348,2.58048939704895
9.279021263122559,2.5424296855926514
7.698059558868408,-8.758932113647461
12.297823905944824,11.080896377563477
16.80787467956543,8.0693359375
16.18646812438965,8.528498649597168
16.126705169677734,8.028092384338379
16.84501838684082,9.119378089904785
16.62518310546875,8.51771354675293
16.548263549804688,7.983325958251953
12.441137313842773,15.117443084716797
9.841371536254883,17.80552101135254
11.479100227355957,22.6567440032959
11.804469108581543,23.27810287475586
12.582780838012695,9.82681655883789
12.77721881866455,12.09853458404541
-11.834665298461914,5.549815654754639
-11.596689224243164,5.737677097320557
12.458749771118164,15.259496688842773
15.579639434814453,5.74459981918335
13.002927780151367,12.399243354797363
13.707021713256836,4.285215854644775
1.7976264953613281,-15.17086410522461
13.633728981018066,4.6353302001953125
12.438618659973145,13.634537696838379
14.007340431213379,4.7796311378479
-13.015604972839355,3.8749232292175293
-13.428129196166992,-3.518599271774292
-17.493074417114258,-6.23115348815918
-13.793456077575684,-3.0069034099578857
-13.54120922088623,-3.3346846103668213
0.18406347930431366,-4.670838356018066
0.6639930009841919,-4.932596683502197
0.733975887298584,-4.201530456542969
0.5908336043357849,-4.524075984954834
0.9918907880783081,-4.73715353012085
-0.319189190864563,-3.3120899200439453
0.11534024775028229,-3.361879587173462
-0.24172993004322052,-2.7910192012786865
-0.2519431412220001,-3.2470571994781494
0.15143422782421112,-2.9241292476654053
1.9726064205169678,-18.59003257751465
1.028178334236145,-18.446556091308594
0.5174752473831177,-17.734830856323242
1.638814926147461,-19.135814666748047
1.3220294713974,-16.468149185180664
2.2470524311065674,-15.211299896240234
7.0510454177856445,24.884065628051758
7.210913181304932,24.8236083984375
11.21131706237793,22.630695343017578
14.934834480285645,5.616885185241699
12.157198905944824,-8.947487831115723
14.914398193359375,6.022978782653809
7.55068826675415,-7.024575233459473
8.870311737060547,-8.282265663146973
7.214857578277588,-8.089069366455078
7.282077789306641,24.779382705688477
11.401782035827637,15.860123634338379
13.388225555419922,10.70409870147705
16.283138275146484,6.0140581130981445
9.575410842895508,-8.356975555419922
7.828649520874023,-7.7733330726623535
8.172094345092773,1.9782215356826782
8.633711814880371,2.34443998336792
5.172711372375488,-10.27550983428955
4.793529033660889,-10.522259712219238
5.963155269622803,-10.96263313293457
4.942416191101074,-10.776144981384277
5.183959484100342,-11.695914268493652
5.540734767913818,-11.58979320526123
4.9118475914001465,-2.0015206336975098
4.951531410217285,-2.1626486778259277
4.855461120605469,-3.0041327476501465
4.864808559417725,-3.033184766769409
3.499809980392456,-5.835942268371582
3.2732467651367188,-5.840054035186768
2.121273994445801,-6.179271221160889
2.012648105621338,-5.9561052322387695
-0.9249879717826843,-10.963069915771484
-1.3211451768875122,-10.972765922546387
-0.8078717589378357,-10.13582706451416
-0.8132109045982361,-10.849379539489746
-1.615730881690979,-11.404730796813965
5.37024450302124,-8.610910415649414
3.8421242237091064,-14.83430290222168
2.5505406856536865,-15.470129013061523
5.4584150314331055,-8.016746520996094
4.376798629760742,-14.443866729736328
12.045390129089355,0.7898269891738892
11.571296691894531,0.7238807678222656
11.5812349319458,0.8010053634643555
11.467008590698242,0.7895731329917908
17.738025665283203,9.07818603515625
17.98388671875,9.696093559265137
18.139440536499023,9.873985290527344
-11.66075325012207,-4.386565208435059
-11.451321601867676,-4.220647811889648
-11.413971900939941,-4.738289833068848
26.696197509765625,-8.43594741821289
31.166271209716797,-2.6328563690185547
-10.648651123046875,-5.276732444763184
-11.200189590454102,-4.250399112701416
30.94545555114746,-1.851296067237854
-15.963035583496094,0.10130917280912399
-16.0267276763916,0.21834447979927063
-15.910696983337402,-0.18891368806362152
27.680274963378906,-4.8705315589904785
31.366044998168945,-3.3139150142669678
29.48533058166504,-6.123429298400879
30.64507484436035,-3.0348339080810547
29.855709075927734,-6.209338665008545
1.215328335762024,-19.02407455444336
-0.011503545567393303,-19.536808013916016
-2.4288408756256104,5.098118305206299
-2.4247989654541016,5.080809116363525
-4.042205333709717,-11.886763572692871
-4.009123802185059,-11.536416053771973
15.241601943969727,14.120621681213379
15.445464134216309,13.651998519897461
15.180679321289062,14.266440391540527
14.809907913208008,14.9288911819458
14.727399826049805,16.376121520996094
14.895963668823242,15.08052921295166
-3.4176838397979736,-17.08022689819336
-3.1113829612731934,-17.3070068359375
-9.16444206237793,-23.51198959350586
-9.178695678710938,-23.466880798339844
14.273672103881836,0.9693183898925781
14.272547721862793,0.9544602632522583
11.660046577453613,23.111331939697266
13.248324394226074,10.050459861755371
15.03901195526123,4.716039657592773
-14.894059181213379,-2.2741928100585938
-14.783496856689453,-2.2173831462860107
-14.581450462341309,-1.9187732934951782
12.66204833984375,13.202152252197266
-13.587828636169434,-3.923003673553467
1.298901915550232,-17.45729637145996
3.1243772506713867,-14.820785522460938
2.2623651027679443,-18.870033264160156
3.525009870529175,-19.336374282836914
2.743875503540039,-18.87554168701172
-3.2931299209594727,18.79843521118164
-4.153960227966309,19.019290924072266
-5.636383056640625,18.685462951660156
-3.840872287750244,18.9432373046875
-3.6460988521575928,18.855859756469727
-1.8151631355285645,15.67534065246582
-2.268428087234497,16.04939842224121
-2.051872968673706,16.70998191833496
-2.544363498687744,16.36951446533203
-2.356894016265869,16.803159713745117
-1.721377968788147,17.022809982299805
-2.7227234840393066,15.349250793457031
-1.685081958770752,16.157461166381836
-0.871095597743988,15.69543743133545
-1.2332661151885986,16.350322723388672
-5.223599910736084,-4.193761825561523
-5.129613399505615,-3.4401111602783203
-0.32385966181755066,-18.591550827026367
0.5953636169433594,-19.22743034362793
1.1437065601348877,-18.06346893310547
-0.003965480253100395,-18.219379425048828
-3.4694981575012207,-15.268214225769043
-6.318648815155029,-21.162498474121094
18.567811965942383,-11.327566146850586
18.57883644104004,-11.477834701538086
18.660966873168945,-11.508798599243164
-9.239436149597168,-12.645071029663086
-2.323183059692383,-13.17082405090332
-2.436225652694702,-13.05224323272705
11.159276962280273,-11.7237548828125
1.6921145915985107,-3.9175291061401367
28.33349609375,-5.752792835235596
4.348103046417236,-16.29909324645996
4.1226911544799805,-16.147966384887695
4.232338905334473,-16.293323516845703
25.97880744934082,-6.6466383934021
10.688929557800293,-10.99746322631836
10.704296112060547,-10.880024909973145
-7.291393280029297,-1.4742234945297241
-7.536632061004639,-1.5188835859298706
6.512669086456299,-8.959179878234863
6.547532558441162,-9.055280685424805
12.358928680419922,20.67072296142578
11.2156400680542,20.31122398376465
12.076526641845703,20.333585739135742
11.759270668029785,20.732257843017578
9.704694747924805,19.27371597290039
9.964729309082031,19.17428207397461
9.703507423400879,19.786230087280273
9.72356128692627,19.885547637939453
10.408824920654297,19.865041732788086
10.277913093566895,19.505523681640625
18.786069869995117,13.139816284179688
18.879344940185547,12.419671058654785
18.748472213745117,10.90863037109375
18.645320892333984,11.293338775634766
18.960561752319336,11.53113079071045
19.014699935913086,11.872733116149902
-2.5702898502349854,24.77393341064453
-3.1410908699035645,24.329875946044922
7.3762946128845215,-0.18118703365325928
7.2102861404418945,-0.15232491493225098
7.459824085235596,0.0484541617333889
7.363101959228516,0.010463564656674862
-3.9824280738830566,23.95845603942871
-4.2291340827941895,23.651512145996094
-3.4383771419525146,25.007413864135742
-3.2878074645996094,25.26220703125
-2.084575653076172,24.803356170654297
-3.3040218353271484,24.70136070251465
3.017061710357666,26.466224670410156
0.5905724167823792,25.51333999633789
2.7782676219940186,25.8319149017334
2.3783555030822754,25.302413940429688
2.1460864543914795,24.59332847595215
2.844797372817993,17.197616577148438
-0.7019850611686707,14.783636093139648
2.4338371753692627,23.7824649810791
3.8955576419830322,17.434825897216797
3.401231288909912,18.141407012939453
4.705389499664307,18.217607498168945
3.2353734970092773,17.73685073852539
3.3849661350250244,25.94089126586914
2.850318431854248,25.357707977294922
3.3575503826141357,24.414691925048828
3.556652307510376,25.106292724609375
1.735110878944397,26.04391860961914
2.6130592823028564,24.60345458984375
1.790678858757019,16.177616119384766
0.18599502742290497,14.466111183166504
3.5781822204589844,17.33087921142578
3.817084312438965,18.297008514404297
3.6468429565429688,17.001327514648438
1.466838002204895,26.44353675842285
1.2469617128372192,25.69505500793457
2.1992311477661133,26.367406845092773
1.2987433671951294,24.922941207885742
1.557552695274353,24.49691390991211
1.7024697065353394,25.46540069580078
0.8437857031822205,14.561344146728516
0.9235795736312866,15.525605201721191
3.319002628326416,19.325313568115234
4.789163112640381,-6.815425872802734
4.6032843589782715,-7.028166770935059
3.016601324081421,1.2334035634994507
3.1410136222839355,1.3764588832855225
4.125726699829102,1.367620825767517
7.905581951141357,-12.83122730255127
7.451745510101318,-10.095026016235352
7.106173038482666,-13.292482376098633
3.233637809753418,0.9318832159042358
3.372021436691284,-0.4555424153804779
4.337756156921387,16.942049026489258
-8.085127830505371,5.356489658355713
11.631105422973633,-9.869848251342773
9.319212913513184,-12.146172523498535
8.94715404510498,-11.369929313659668
-2.8121817111968994,12.384085655212402
10.264498710632324,-11.118321418762207
10.119779586791992,-13.719385147094727
24.40972900390625,-6.52710485458374
24.866424560546875,-5.339622974395752
4.897890090942383,13.938719749450684
25.07097816467285,-5.497439861297607
-3.141444444656372,-14.424262046813965
-7.2663068771362305,-21.49847984313965
-7.318503379821777,-21.341638565063477
-7.878787040710449,-21.26945686340332
15.848339080810547,1.6075783967971802
16.01813507080078,1.6676825284957886
15.874281883239746,1.6206082105636597
-8.605916023254395,-21.17630958557129
-8.668231010437012,-20.747541427612305
-8.757537841796875,-20.9738826751709
20.51599884033203,-3.5865330696105957
20.508853912353516,-3.5328922271728516
20.077743530273438,-3.8640692234039307
20.070690155029297,-5.420973300933838
20.108566284179688,-5.371949672698975
19.758638381958008,-5.945652008056641
21.01433753967285,-4.249603748321533
20.871490478515625,-4.371398448944092
20.7310733795166,-4.398740768432617
-3.4476871490478516,2.074632406234741
-3.4548003673553467,1.984041452407837
-3.4686131477355957,1.7649420499801636
-7.447000980377197,-8.475217819213867
-7.488781452178955,-8.41034984588623
-7.424765110015869,-8.30687141418457
-9.143281936645508,-13.46727180480957
-9.00763988494873,-13.907166481018066
-8.971723556518555,-13.870468139648438
-9.698702812194824,-15.189583778381348
-9.62890625,-15.074204444885254
-9.582816123962402,-15.391204833984375
-12.7935791015625,-22.442317962646484
11.244441986083984,15.491401672363281
-12.260446548461914,-22.095556259155273
-12.375127792358398,-22.202625274658203
-11.410798072814941,-20.938814163208008
-11.396636962890625,-20.978940963745117
-11.810196876525879,-18.917394638061523
-11.04094123840332,-19.602567672729492
-11.311826705932617,-19.27496337890625
-10.932351112365723,-18.72117805480957
-12.701228141784668,-18.209585189819336
-10.737162590026855,-17.974939346313477
-11.048065185546875,-10.676925659179688
20.288040161132812,-13.937297821044922
-6.031210899353027,-10.743132591247559
9.668150901794434,-14.344199180603027
-7.287234783172607,-6.422142028808594
-7.232844352722168,-6.329348087310791
-10.907172203063965,-9.289310455322266
25.438175201416016,-11.679512977600098
26.267419815063477,-10.680006980895996
-3.1219334602355957,-0.16172108054161072
-6.057485580444336,-4.972146987915039
-10.909663200378418,-10.949655532836914
